283.7121 , 92.2938 , 267.7706 , 303.4269 , 90.92835 , 265.7157 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.8417 , 95.77523 , 264.385 , 305.8327 , 92.49279 , 264.0656 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.4686 , 98.28944 , 261.9514 , 305.3592 , 93.54755 , 262.9807 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.9377 , 98.64332 , 261.5947 , 302.9099 , 93.6027 , 262.9655 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8213 , 99.16919 , 261.0844 , 302.7457 , 93.81032 , 262.7559 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.6156 , 99.53987 , 260.7244 , 303.4554 , 93.81489 , 262.7527 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.3509 , 99.89958 , 260.3746 , 304.0911 , 93.80238 , 262.7656 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.2104 , 103.2262 , 257.1183 , 301.1185 , 94.29826 , 262.3328 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.4486 , 115.6667 , 244.7847 , 296.0691 , 95.29815 , 261.4364 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.7643 , 253.6281 , 107.1194 , 285.5134 , 99.8675 , 257.0667 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.9532 , 259.4047 , 101.4582 , 283.5067 , 102.0499 , 254.8907 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.8268 , 261.3346 , 99.60738 , 279.7684 , 107.776 , 249.1995 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.2902 , 258.6526 , 102.169 , 283.2498 , 108.2234 , 248.1968 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.8622 , 256.5668 , 104.1284 , 283.8887 , 111.3778 , 244.5466 , 273.0117 , 180 , 180 , 273.011277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 ,277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0158 , 182.9533 , 177.5544
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0147 , 182.5673 , 177.9394
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0451 , 188.4944 , 171.5159
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0469 , 188.7146 , 171.2961
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.1611 , 197.692 , 162.33
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.3963 , 207.5605 , 152.483
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.3268 , 205.1604 , 154.8756
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 274.8292 , 231.4809 , 128.4359
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 274.9253 , 232.3703 , 127.5275
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 275.0765 , 233.6815 , 126.1941
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2577 , 241.3259 , 118.5866
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2781 , 241.429 , 118.4849
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2781 , 241.429 , 118.4849
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2781 , 241.429 , 118.4849
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2781 , 241.429 , 118.4849
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2781 , 241.429 , 118.4849
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 275.8016 , 238.8125 , 121.0935
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 275.7442 , 238.4633 , 121.4453
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.0472 , 240.2211 , 119.6346
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.05 , 240.2362 , 119.6286
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.1857 , 240.9575 , 118.8971
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2563 , 241.3189 , 118.5327
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.2563 , 241.3189 , 118.5327
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 276.1825 , 240.9412 , 118.8962
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 275.6557 , 237.9075 , 121.74
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 275.5409 , 237.1549 , 122.4762
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 278.1636 , 248.4832 , 111.2197
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 278.2552 , 248.7369 , 110.9589
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0117 , 180 , 180
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.4817 , 210.1474 , 150.0225
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 277.2924 , 245.7225 , 115.3421
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 286.5292 , 259.7878 , 102.9682
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 288.0504 , 260.709 , 102.0878
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 287.8641 , 260.6045 , 102.1946
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 287.7159 , 260.5198 , 102.2796
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 286.6988 , 259.8987 , 102.8799
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 286.6239 , 259.85 , 102.9276
277.62 , 0 , 0 , 277.62 , 0 , 0 , 2277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.62 , 0 , 0 , 277.62 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.493 , 0 , 0 , 284.493 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.493 , 0 , 0 , 284.493 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.493 , 0 , 0 , 284.493 , 0 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.1693 , 358.3527 , 1.59863 , 291.1693 , 358.3527 , 1.59863 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
303.8134 , 355.3969 , 4.300478 , 303.8134 , 355.3969 , 4.300478 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
303.8134 , 355.3969 , 4.300478 , 303.8134 , 355.3969 , 4.300478 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
305.2698 , 358.7242 , 1.583759 , 305.2698 , 358.7242 , 1.583759 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
308.2665 , 5.497315 , 356.2586 , 308.2665 , 5.497315 , 356.2586 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
312.2472 , 5.426475 , 356.32 , 312.2472 , 5.426475 , 356.32 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
311.7791 , 357.5463 , 2.19698 , 311.7791 , 357.5463 , 2.19698 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
311.7791 , 357.5463 , 2.19698 , 311.7791 , 357.5463 , 2.19698 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
312.8048 , 359.7525 , 0.5783643 , 312.8048 , 359.7525 , 0.5783643 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.0644 , 2.031422 , 358.9681 , 315.0644 , 2.031422 , 358.9681 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
317.6888 , 357.5771 , 1.969253 , 317.6888 , 357.5771 , 1.969253 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
318.0059 , 348.9209 , 7.797527 , 318.0059 , 348.9209 , 7.797527 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
315.4675 , 343.5629 , 11.56622 , 315.4675 , 343.5629 , 11.56622 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
319.4527 , 344.634 , 10.8416 , 319.4527 , 344.634 , 10.8416 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
320.5372 , 338.9794 , 14.47436 , 320.5372 , 338.9794 , 14.47436 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
320.5372 , 338.9794 , 14.47436 , 320.5372 , 338.9794 , 14.47436 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
325.0667 , 334.5507 , 17.01741 , 325.0667 , 334.5507 , 17.01741 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
323.5866 , 330.695 , 19.31896 , 323.5866 , 330.695 , 19.31896 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
323.5866 , 330.695 , 19.31896 , 323.5866 , 330.695 , 19.31896 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
319.3733 , 328.923 , 20.42167 , 319.3733 , 328.923 , 20.42167 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
319.3733 , 328.923 , 20.42167 , 319.3733 , 328.923 , 20.42167 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
319.4258 , 329.0438 , 20.34312 , 319.4258 , 329.0438 , 20.34312 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
314.567 , 329.5347 , 20.96284 , 314.567 , 329.5347 , 20.96284 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
314.567 , 329.5347 , 20.96284 , 314.567 , 329.5347 , 20.96284 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
314.567 , 329.5347 , 20.96284 , 314.567 , 329.5347 , 20.96284 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
311.7297 , 327.8957 , 22.15907 , 311.7297 , 327.8957 , 22.15907 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
311.7297 , 327.8957 , 22.15907 , 311.7297 , 327.8957 , 22.15907 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
311.26 , 326.5352 , 23.18254 , 311.26 , 326.5352 , 23.18254 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
311.683 , 325.2328 , 24.1581 , 311.683 , 325.2328 , 24.1581 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.7776 , 326.563 , 24.11567 , 307.7776 , 326.563 , 24.11567 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
303.913 , 327.6318 , 24.11947 , 303.913 , 327.6318 , 24.11947 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.2464 , 327.7701 , 24.78016 , 300.2464 , 327.7701 , 24.78016 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
296.8083 , 327.6923 , 25.55703 , 296.8083 , 327.6923 , 25.55703 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.4115 , 328.0362 , 26.46443 , 290.4115 , 328.0362 , 26.46443 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.4115 , 328.0362 , 26.46443 , 290.4115 , 328.0362 , 26.46443 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.7411 , 327.0577 , 28.41235 , 285.7411 , 327.0577 , 28.41235 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8575 , 326.5706 , 29.32484 , 283.8575 , 326.5706 , 29.32484 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.4771 , 327.0957 , 29.21436 , 282.4771 , 327.0957 , 29.21436 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.6138 , 327.4451 , 28.87326 , 282.6138 , 327.4451 , 28.87326 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.2686 , 332.4871 , 23.97594 , 285.2686 , 332.4871 , 23.97594 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3629 , 335.3563 , 21.1519 , 282.3629 , 335.3563 , 21.1519 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3629 , 335.3563 , 21.1519 , 282.3629 , 335.3563 , 21.1519 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9305 , 337.0229 , 19.86486 , 281.9305 , 337.0229 , 19.86486 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.7394 , 337.1769 , 20.01892 , 280.7394 , 337.1769 , 20.01892 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.2454 , 338.6795 , 19.0604 , 279.2454 , 338.6795 , 19.0604 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.7603 , 337.3483 , 20.59907 , 277.7603 , 337.3483 , 20.59907 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.4298 , 335.5751 , 22.56057 , 276.4298 , 335.5751 , 22.56057 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.7872 , 335.6671 , 22.65255 , 275.7872 , 335.6671 , 22.65255 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.4345 , 336.4355 , 22.05045 , 274.4345 , 336.4355 , 22.05045 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.6619 , 334.4063 , 24.22393 , 273.6619 , 334.4063 , 24.22393 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.8279 , 1.570237 , 357.2487 , 273.8279 , 1.570237 , 357.2487 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.0004 , 9.994623 , 348.9645 , 274.0004 , 9.994623 , 348.9645 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.6005 , 10.0466 , 349.0165 , 273.6005 , 10.0466 , 349.0165 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.8068 , 22.0658 , 337.1067 , 272.8068 , 22.0658 , 337.1067 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.2068 , 35.44368 , 323.747 , 273.2068 , 35.44368 , 323.747 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.1021 , 36.87664 , 322.3162 , 273.1021 , 36.87664 , 322.3162 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3078 , 358.4764 , 0.7136704 , 271.3078 , 358.4764 , 0.7136704 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.1101 , 359.1194 , 0 , 270.1101 , 359.1194 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.0791 , 359.268 , 0 , 270.0791 , 359.268 , 0 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.7029 , 289.868 , 69.40538 , 272.7029 , 289.868 , 69.40538 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6719 , 277.0976 , 82.234 , 272.6719 , 277.0976 , 82.234 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.1367 , 288.0062 , 71.40114 , 272.1367 , 288.0062 , 71.40114 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.4093 , 253.2441 , 106.1418 , 271.4093 , 253.2441 , 106.1418 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.7578 , 194.3596 , 164.9718 , 274.7578 , 194.3596 , 164.9718 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.2552 , 258.3607 , 101.0176 , 271.2552 , 258.3607 , 101.0176 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.2374 , 263.4822 , 95.90092 , 273.2374 , 263.4822 , 95.90092 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.7978 , 229.5341 , 129.8538 , 272.7978 , 229.5341 , 129.8538 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.4267 , 167.321 , 191.9539 , 273.4267 , 167.321 , 191.9539 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.8093 , 180.2983 , 179.0189 , 274.8093 , 180.2983 , 179.0189 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.364 , 192.6685 , 166.7226 , 276.364 , 192.6685 , 166.7226 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.2244 , 213.4932 , 145.9771 , 275.2244 , 213.4932 , 145.9771 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.4767 , 302.476 , 57.15308 , 273.4767 , 302.476 , 57.15308 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.2394 , 345.5491 , 14.32562 , 281.2394 , 345.5491 , 14.32562 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
